timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1776790145.596579790,1.262592,1.420193,1776790145.602599859,1.166571,1.430209,0.096542
1776790145.426752090,1.262592,1.420193,1776790145.412598133,1.212963,1.432070,0.051031
1776790145.476737976,1.234163,1.419680,1776790145.472599745,1.196598,1.431175,0.039285
1776790145.526735544,1.234163,1.419680,1776790145.512581110,1.188987,1.431134,0.046606
1776790145.576742887,1.234163,1.419680,1776790145.572601080,1.173611,1.431023,0.061606
1776790145.626734734,1.203985,1.418753,1776790145.632598162,1.158343,1.429606,0.046914
1776790145.676741123,1.203901,1.419132,1776790145.662598372,1.151407,1.429107,0.053433
1776790145.726754665,1.172441,1.416495,1776790145.722599983,1.136565,1.428459,0.037818
1776790145.776739597,1.172441,1.416495,1776790145.782597780,1.121847,1.427316,0.051738
1776790145.826746702,1.172441,1.416495,1776790145.822603703,1.114692,1.426547,0.058617
1776790145.877005339,1.140622,1.412501,1776790145.882749081,1.100306,1.426642,0.042723
1776790145.926708221,1.140622,1.412501,1776790145.912598610,1.092481,1.425755,0.049932
1776790145.976989746,1.140622,1.412501,1776790145.972601652,1.079251,1.426147,0.062869
1776790146.026736736,1.115306,1.413505,1776790146.032599211,1.064919,1.425704,0.051843
1776790146.076964378,1.115306,1.413505,1776790146.083015203,1.054134,1.425179,0.062276
1776790146.126982450,1.081463,1.410430,1776790146.122998476,1.042595,1.424767,0.041427
1776790146.176755667,1.081463,1.410430,1776790146.172599554,1.032228,1.423958,0.051059
1776790146.226751804,1.081463,1.410430,1776790146.222596169,1.021678,1.423957,0.061296
1776790146.276734114,1.054392,1.410298,1776790146.282597303,1.007182,1.423140,0.048925
1776790146.326736927,1.054392,1.410298,1776790146.332686424,0.996710,1.422841,0.059029
1776790146.376737595,1.054392,1.410298,1776790146.382595062,0.986467,1.422399,0.068994
1776790146.426737070,1.025544,1.410135,1776790146.422593832,0.975491,1.421685,0.051369
1776790146.476732016,1.025544,1.410135,1776790146.472601175,0.964107,1.420711,0.062341
1776790146.526752472,0.995681,1.405876,1776790146.532601357,0.950395,1.420325,0.047535
1776790146.576733112,0.995681,1.405876,1776790146.582598448,0.940331,1.420487,0.057246
1776790146.626742840,0.995681,1.405876,1776790146.622595787,0.929032,1.419943,0.068117
1776790146.676756144,0.965649,1.403396,1776790146.672649384,0.918436,1.419914,0.050019
1776790146.726981163,0.965424,1.403355,1776790146.732597351,0.905704,1.418220,0.061542
1776790146.776746035,0.938352,1.405970,1776790146.782581329,0.894820,1.417429,0.045015
1776790146.826736689,0.938352,1.405970,1776790146.822595596,0.884459,1.417207,0.055051
1776790147.046583414,0.938352,1.405970,1776790147.042599916,0.835643,1.416451,0.103242
1776790146.876753330,0.938352,1.405970,1776790146.872599840,0.874037,1.416770,0.065215
1776790146.926893234,0.909626,1.400768,1776790146.922599792,0.863858,1.417231,0.048638
1776790146.976935863,0.909626,1.400768,1776790146.972598314,0.852405,1.417008,0.059481
1776790147.027280331,0.909626,1.400768,1776790147.022595167,0.839151,1.416574,0.072225
1776790147.076734304,0.879207,1.400367,1776790147.072595119,0.827878,1.416406,0.053777
1776790147.127175331,0.879207,1.400367,1776790147.132644176,0.814545,1.415856,0.066491
1776790147.176911354,0.850886,1.400228,1776790147.172627687,0.806686,1.415559,0.046783
1776790147.227166653,0.850886,1.400228,1776790147.232989788,0.792169,1.414255,0.060369
1776790147.276984692,0.850886,1.400228,1776790147.262827158,0.785442,1.415032,0.067098
1776790147.327197075,0.824093,1.398031,1776790147.323006630,0.770897,1.412789,0.055205
1776790147.376977444,0.824093,1.398031,1776790147.383001328,0.755981,1.413395,0.069823
1776790147.596582651,0.824093,1.398031,1776790147.603002548,0.705317,1.409255,0.119305
1776790147.427186728,0.795572,1.396427,1776790147.413041592,0.749192,1.412304,0.049022
1776790147.476924658,0.795572,1.396427,1776790147.472980738,0.734546,1.411095,0.062763
1776790147.527207136,0.795572,1.396427,1776790147.542804003,0.720001,1.409854,0.076755
1776790147.576978207,0.764129,1.394488,1776790147.573003531,0.712421,1.409899,0.053956
1776790147.626962662,0.764129,1.394488,1776790147.633002758,0.698362,1.408715,0.067288
1776790147.677028656,0.764129,1.394488,1776790147.662822247,0.690522,1.408150,0.074864
1776790147.727027893,0.739788,1.395556,1776790147.723004580,0.675889,1.406728,0.064868
1776790147.777202606,0.739788,1.395556,1776790147.782637596,0.661368,1.406923,0.079239
1776790147.826995373,0.703925,1.393705,1776790147.823019266,0.654009,1.405430,0.051275
1776790147.876943588,0.703925,1.393705,1776790147.883010864,0.639787,1.405527,0.065219
1776790147.927311897,0.703925,1.393705,1776790147.912827969,0.631861,1.405341,0.072998
1776790147.977208853,0.678311,1.391111,1776790147.972806692,0.618019,1.404468,0.061753
1776790148.027205229,0.678311,1.391111,1776790148.023064375,0.607193,1.403956,0.072269
1776790148.077188492,0.641951,1.387582,1776790148.082980156,0.592498,1.402731,0.051721
1776790148.127196312,0.641951,1.387582,1776790148.133018255,0.580756,1.402605,0.063012
1776790148.177171230,0.641951,1.387582,1776790148.172810793,0.569937,1.402135,0.073469
1776790148.227226973,0.616006,1.388216,1776790148.223001719,0.559342,1.401851,0.058281
1776790148.277173519,0.616006,1.388216,1776790148.282995462,0.544444,1.400920,0.072681
1776790148.496579409,0.616006,1.388216,1776790148.503013372,0.492631,1.401151,0.124051
1776790148.327173948,0.582454,1.389006,1776790148.332980156,0.533521,1.400173,0.050191
1776790148.376976490,0.582454,1.389006,1776790148.372972727,0.522847,1.399789,0.060575
1776790148.427012682,0.582454,1.389006,1776790148.422994137,0.511629,1.402150,0.072034
1776790148.477190733,0.554453,1.384204,1776790148.473016262,0.500605,1.401546,0.056572
1776790148.526980639,0.554453,1.384204,1776790148.533037424,0.485719,1.400832,0.070717
1776790148.576900005,0.554453,1.384204,1776790148.572819471,0.475055,1.400340,0.081021
1776790148.627209187,0.520039,1.381521,1776790148.622811317,0.462905,1.399674,0.059949
1776790148.676957130,0.520039,1.381521,1776790148.673020124,0.451991,1.399177,0.070302
1776790148.727194548,0.492499,1.380929,1776790148.733015060,0.437828,1.395349,0.056541
1776790148.777178288,0.492499,1.380929,1776790148.783002615,0.426886,1.394895,0.067083
1776790148.827022552,0.492499,1.380929,1776790148.822994709,0.415847,1.394326,0.077813
1776790148.876914501,0.458045,1.381643,1776790148.873001575,0.404808,1.393748,0.054595
1776790148.927220583,0.458005,1.381717,1776790148.933004618,0.389724,1.392417,0.069115
1776790148.977299213,0.429013,1.381157,1776790148.983017921,0.379226,1.392523,0.051068
1776790149.027208567,0.429013,1.381157,1776790149.022772789,0.368556,1.391986,0.061418
1776790149.077202320,0.429013,1.381157,1776790149.073062181,0.357940,1.395447,0.072495
1776790149.127022743,0.396006,1.380323,1776790149.133064985,0.342985,1.394735,0.054945
1776790149.176907063,0.396006,1.380323,1776790149.162990093,0.335066,1.391110,0.061888
1776790149.226946115,0.396006,1.380323,1776790149.232801199,0.320153,1.393577,0.077003
1776790149.277182579,0.366621,1.378826,1776790149.262991905,0.313065,1.392154,0.055190
1776790149.327198267,0.366621,1.378826,1776790149.322829485,0.298158,1.391039,0.069544
1776790149.376930714,0.339544,1.376879,1776790149.382991076,0.283955,1.391412,0.057457
1776790149.427210331,0.339544,1.376879,1776790149.412992001,0.277001,1.388680,0.063646
1776790149.477030754,0.339544,1.376879,1776790149.472981930,0.261990,1.388405,0.078405
1776790149.526750326,0.303285,1.376143,1776790149.542837620,0.246753,1.386743,0.057517
1776790149.576938152,0.303285,1.376143,1776790149.573024273,0.238728,1.386323,0.065355
1776790149.627183914,0.276683,1.378245,1776790149.632978678,0.225196,1.388866,0.052571
1776790149.677012920,0.276683,1.378245,1776790149.662698746,0.217005,1.385673,0.060139
1776790149.727198362,0.276683,1.378245,1776790149.723001242,0.202501,1.388127,0.074837
1776790149.946573734,0.276683,1.378245,1776790149.942764997,0.155950,1.385059,0.120926
1776790149.777196169,0.245670,1.378167,1776790149.782812357,0.188454,1.387487,0.057970
1776790149.827201605,0.245670,1.378167,1776790149.812993526,0.182400,1.386287,0.063789
1776790149.876750231,0.218912,1.375159,1776790149.862999916,0.172676,1.385763,0.047436
1776790149.926739693,0.218912,1.375159,1776790149.922821522,0.159417,1.386044,0.060482
1776790149.976708174,0.218912,1.375159,1776790149.973015308,0.150044,1.387222,0.069917
1776790150.026745319,0.195081,1.375944,1776790150.023016691,0.140258,1.386391,0.055810
1776790150.076706648,0.195081,1.375944,1776790150.082597017,0.126473,1.383681,0.069043
1776790150.127187967,0.195081,1.375944,1776790150.122596979,0.117115,1.385042,0.078495
1776790150.176991701,0.168598,1.370863,1776790150.172598600,0.108147,1.384744,0.062024
1776790150.226908207,0.168598,1.370863,1776790150.222598553,0.098762,1.383665,0.070999
1776790150.276762962,0.141382,1.373753,1776790150.282599211,0.086887,1.385180,0.055680
1776790150.326744556,0.141421,1.373644,1776790150.332978487,0.078430,1.383514,0.063759
1776790150.376742840,0.141382,1.373753,1776790150.372992277,0.070368,1.383484,0.071678
1776790150.426915407,0.122754,1.373324,1776790150.422602415,0.062608,1.383357,0.060977
1776790150.476742506,0.122754,1.373324,1776790150.482599258,0.053184,1.383600,0.070325
1776790150.526749611,0.101351,1.371923,1776790150.532599449,0.044924,1.384599,0.057833
1776790150.576739788,0.101351,1.371923,1776790150.572809935,0.036361,1.383055,0.065937
1776790150.627175331,0.101351,1.371923,1776790150.622600555,0.028203,1.385371,0.074374
1776790150.676732063,0.074683,1.374166,1776790150.672653913,0.019315,1.386004,0.056620
1776790150.727017879,0.074683,1.374166,1776790150.732600212,0.008729,1.383594,0.066625
1776790150.777211428,0.074683,1.374166,1776790150.782594442,-0.000772,1.381522,0.075812
1776790150.826754093,0.052374,1.373981,1776790150.823010206,-0.009089,1.381027,0.061865
1776790150.876735449,0.052374,1.373981,1776790150.872771978,-0.017891,1.380610,0.070577
1776790150.927001715,0.035615,1.373455,1776790150.932994366,-0.028733,1.380136,0.064693
1776790150.976922035,0.035615,1.373455,1776790150.962615013,-0.032659,1.380770,0.068664
1776790151.027230740,0.035615,1.373455,1776790151.022597790,-0.042700,1.379810,0.078572
1776790151.077053070,0.012703,1.371531,1776790151.082805872,-0.054597,1.377966,0.067606
1776790151.126749754,0.012611,1.372118,1776790151.122980833,-0.058764,1.378917,0.071698
1776790151.176727772,-0.004833,1.368976,1776790151.182596207,-0.068311,1.379936,0.064418
1776790151.396560907,-0.004833,1.368976,1776790151.402731419,-0.101185,1.373808,0.096473
1776790151.227175474,-0.004833,1.368976,1776790151.212979317,-0.073185,1.379172,0.069108
1776790151.276751757,-0.004833,1.368976,1776790151.272830486,-0.082493,1.375852,0.077963
1776790151.326737881,-0.026172,1.364684,1776790151.332598209,-0.092036,1.375374,0.066726
1776790151.376742840,-0.026172,1.364684,1776790151.362600803,-0.096437,1.374517,0.070950
1776790151.426748991,-0.026172,1.364684,1776790151.432598352,-0.106009,1.374599,0.080450
1776790151.476739645,-0.045273,1.364017,1776790151.462635517,-0.110375,1.373634,0.065809
1776790151.526742935,-0.045273,1.364017,1776790151.522599936,-0.120147,1.372503,0.075354
1776790151.576752663,-0.065769,1.360563,1776790151.582654476,-0.129816,1.371095,0.064907
1776790151.626738787,-0.065769,1.360563,1776790151.612597942,-0.134860,1.369948,0.069726
1776790151.677190304,-0.065769,1.360563,1776790151.672596216,-0.143854,1.367895,0.078428
1776790151.727200747,-0.084100,1.353092,1776790151.712601662,-0.149230,1.366590,0.066514
1776790151.776755095,-0.084100,1.353092,1776790151.772598982,-0.158907,1.364106,0.075614
1776790151.826687813,-0.101519,1.351976,1776790151.832600117,-0.168609,1.361888,0.067818
1776790151.876737356,-0.101519,1.351976,1776790151.883017778,-0.175641,1.359866,0.074541
1776790151.926741838,-0.101519,1.351976,1776790151.922607422,-0.182460,1.356944,0.081093
1776790151.976735115,-0.121697,1.344899,1776790151.972599268,-0.189407,1.354424,0.068377
1776790152.026743650,-0.121697,1.344899,1776790152.032598972,-0.198634,1.351349,0.077208
1776790152.076926470,-0.135789,1.336135,1776790152.082607985,-0.206517,1.349461,0.071972
1776790152.126749277,-0.135789,1.336135,1776790152.122604370,-0.213886,1.345459,0.078651
1776790152.177195072,-0.135789,1.336135,1776790152.172599077,-0.220812,1.343292,0.085323
1776790152.226746321,-0.153728,1.331324,1776790152.222791433,-0.229051,1.340150,0.075838
1776790152.276743889,-0.153728,1.331324,1776790152.282807112,-0.237858,1.335865,0.084252
1776790152.326986313,-0.153728,1.331324,1776790152.322980642,-0.245415,1.332191,0.091691
1776790152.377009392,-0.176849,1.318633,1776790152.372794390,-0.252178,1.328389,0.075958
1776790152.427175522,-0.176849,1.318633,1776790152.422595501,-0.258860,1.324330,0.082209
1776790152.476972342,-0.190109,1.308531,1776790152.482822418,-0.267706,1.318521,0.078238
1776790152.526997805,-0.190109,1.308531,1776790152.533004999,-0.274359,1.313979,0.084426
1776790152.577195883,-0.190109,1.308531,1776790152.572760105,-0.280659,1.309315,0.090553
1776790152.626741409,-0.208581,1.299083,1776790152.622810602,-0.286455,1.304225,0.078043
1776790152.846571684,-0.208581,1.299083,1776790152.842597723,-0.314419,1.279294,0.107672
1776790152.676737070,-0.208581,1.299083,1776790152.672797918,-0.293238,1.299306,0.084657
1776790152.726746559,-0.233504,1.283090,1776790152.733058453,-0.301370,1.291963,0.068443
1776790152.776744843,-0.233504,1.283090,1776790152.772605658,-0.306705,1.286778,0.073294
1776790152.826745033,-0.233504,1.283090,1776790152.822599173,-0.312978,1.280603,0.079513
1776790152.877019644,-0.243255,1.270076,1776790152.872596979,-0.318491,1.274901,0.075391
1776790152.927191734,-0.243255,1.270076,1776790152.932598829,-0.325559,1.266865,0.082366
1776790152.977196455,-0.243255,1.270076,1776790152.962609291,-0.329149,1.262865,0.086196
1776790153.027161360,-0.256912,1.253822,1776790153.022599459,-0.335674,1.254616,0.078766
1776790153.077194691,-0.256912,1.253822,1776790153.082802534,-0.341568,1.245887,0.085027
1776790153.127017260,-0.266703,1.238837,1776790153.122976303,-0.344954,1.242350,0.078330
1776790153.176931620,-0.266703,1.238837,1776790153.182679653,-0.350827,1.233239,0.084310
1776790153.226741076,-0.266703,1.238837,1776790153.212998390,-0.354840,1.228813,0.088705
1776790153.276738405,-0.278781,1.223364,1776790153.273103714,-0.359251,1.218643,0.080608
1776790153.326917887,-0.278781,1.223364,1776790153.332858324,-0.364168,1.209742,0.086467
1776790153.376739264,-0.289149,1.205300,1776790153.362647772,-0.367469,1.205430,0.078321
1776790153.426742077,-0.289149,1.205300,1776790153.432598829,-0.372524,1.194707,0.084045
1776790153.476741076,-0.289149,1.205300,1776790153.462741613,-0.374725,1.189715,0.086984
1776790153.527200460,-0.294987,1.191909,1776790153.522599459,-0.378805,1.179778,0.084692
1776790153.576742887,-0.294987,1.191909,1776790153.582598448,-0.383626,1.168458,0.091689
1776790153.627012491,-0.294987,1.191909,1776790153.612600088,-0.383981,1.166399,0.092578
1776790153.676740885,-0.303149,1.164786,1776790153.672983646,-0.387273,1.156009,0.084581
1776790153.727039814,-0.303149,1.164786,1776790153.742599487,-0.390151,1.145673,0.089076
1776790153.777200937,-0.306004,1.149598,1776790153.772599697,-0.391408,1.140801,0.085856
1776790153.826753855,-0.306004,1.149598,1776790153.832597494,-0.393831,1.129709,0.090051
1776790153.876776457,-0.306004,1.149598,1776790153.883014917,-0.395636,1.123280,0.093415
1776790153.926947594,-0.308550,1.130363,1776790153.922977686,-0.396455,1.113707,0.089469
1776790153.976739645,-0.308550,1.130363,1776790153.972688198,-0.398214,1.106590,0.092762
1776790154.027014494,-0.314794,1.119432,1776790154.032597780,-0.399860,1.096717,0.088047
1776790154.077003241,-0.314794,1.119432,1776790154.082974672,-0.400961,1.088898,0.091417
1776790154.296595573,-0.314794,1.119432,1776790154.302697182,-0.404056,1.053337,0.111069
1776790154.127198935,-0.314794,1.119432,1776790154.122596264,-0.401650,1.081584,0.094745
1776790154.176742077,-0.320905,1.088800,1776790154.172826290,-0.402142,1.073500,0.082665
1776790154.226741076,-0.320905,1.088800,1776790154.222934008,-0.403365,1.065835,0.085598
1776790154.276740551,-0.320905,1.088800,1776790154.282598257,-0.403795,1.055531,0.089318
1776790154.326708078,-0.319223,1.057736,1776790154.332596540,-0.404295,1.048934,0.085526
1776790154.376740932,-0.319223,1.057736,1776790154.372598410,-0.404348,1.040727,0.086807
1776790154.426984549,-0.323076,1.048104,1776790154.422588587,-0.404838,1.033604,0.083038
1776790154.476746798,-0.323076,1.048104,1776790154.482601166,-0.404665,1.024001,0.085074
1776790154.526734591,-0.323076,1.048104,1776790154.532599449,-0.405023,1.016762,0.087736
1776790154.576904535,-0.323938,1.026861,1776790154.572601557,-0.405084,1.009480,0.082987
1776790154.627207279,-0.323938,1.026861,1776790154.622886181,-0.404902,1.002873,0.084443
1776790154.676734686,-0.322494,1.012661,1776790154.672594547,-0.404891,0.996198,0.084026
1776790154.726743698,-0.322494,1.012661,1776790154.732598543,-0.404723,0.987121,0.086104
1776790154.776739836,-0.322494,1.012661,1776790154.772596836,-0.404688,0.980401,0.088299
1776790154.826744318,-0.322678,0.992287,1776790154.812652349,-0.404177,0.975321,0.083246
1776790154.876737833,-0.322678,0.992287,1776790154.872599363,-0.403605,0.966602,0.084905
1776790154.926743746,-0.322678,0.992287,1776790154.932596207,-0.403775,0.957690,0.088169
1776790154.976735115,-0.323830,0.964132,1776790154.962601185,-0.403456,0.953995,0.080269
1776790155.026740789,-0.323830,0.964132,1776790155.022598743,-0.402412,0.944616,0.080968
1776790155.076771259,-0.320040,0.953880,1776790155.082596779,-0.402024,0.935537,0.084011
1776790155.126738787,-0.320040,0.953880,1776790155.122595549,-0.401881,0.931946,0.084729
1776790155.176730871,-0.320040,0.953880,1776790155.182600260,-0.401155,0.922759,0.086880
1776790155.226736307,-0.322188,0.930577,1776790155.212598324,-0.400750,0.918031,0.079557
1776790155.276733398,-0.322188,0.930577,1776790155.272598505,-0.400475,0.911480,0.080582
1776790155.326743364,-0.315913,0.917379,1776790155.332600355,-0.399609,0.902194,0.085062
1776790155.376737118,-0.315913,0.917379,1776790155.362600565,-0.399182,0.897406,0.085631
1776790155.426735878,-0.315913,0.917379,1776790155.432598829,-0.398617,0.888863,0.087483
1776790155.476738453,-0.315913,0.917379,1776790155.462857962,-0.398238,0.885588,0.088250
1776790155.526732206,-0.316532,0.890417,1776790155.522599697,-0.397913,0.878500,0.082249
1776790155.576735258,-0.316532,0.890417,1776790155.592596054,-0.397450,0.874874,0.082398
1776790155.626737356,-0.316532,0.890417,1776790155.612599850,-0.396838,0.865523,0.084076
1776790155.676743031,-0.316754,0.878842,1776790155.672596931,-0.396225,0.857441,0.082302
1776790155.726735115,-0.315424,0.860071,1776790155.722599745,-0.395455,0.852231,0.080415
1776790155.776744604,-0.315424,0.860071,1776790155.782588959,-0.395217,0.843369,0.081523
1776790155.826734781,-0.315424,0.860071,1776790155.832598448,-0.395230,0.838084,0.082780
1776790155.876748800,-0.313233,0.842627,1776790155.872599125,-0.394597,0.831489,0.082122
1776790155.926734686,-0.313233,0.843025,1776790155.922599316,-0.393254,0.827597,0.081495
1776790155.976732254,-0.309750,0.823216,1776790155.972609758,-0.393165,0.821506,0.083432
1776790156.026734114,-0.309750,0.823216,1776790156.032598734,-0.393192,0.811242,0.084297
1776790156.077260733,-0.309750,0.823216,1776790156.072601318,-0.391650,0.806554,0.083578
1776790156.296568155,-0.309750,0.823216,1776790156.293000460,-0.389558,0.776381,0.092535
1776790156.127243042,-0.312600,0.810138,1776790156.122601032,-0.390968,0.800196,0.078997
1776790156.176912546,-0.312628,0.810173,1776790156.172594547,-0.390767,0.793936,0.079808
1776790156.226746082,-0.312600,0.810138,1776790156.233015776,-0.391159,0.783922,0.082818
1776790156.276743889,-0.307566,0.782523,1776790156.272879124,-0.389677,0.778867,0.082193
1776790156.326740980,-0.307566,0.782523,1776790156.312659025,-0.389371,0.773455,0.082306
1776790156.377151728,-0.305086,0.761130,1776790156.372596741,-0.388517,0.764330,0.083492
1776790156.426742792,-0.305086,0.761130,1776790156.432600260,-0.388020,0.754390,0.083208
