timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
,,,1777213193.760410070,-9.219937,-7.760576,
,,,1777213193.780161858,-9.219893,-7.792510,
,,,1777213193.800294399,-9.219893,-7.792510,
,,,1777213193.820214987,-9.220189,-7.823707,
,,,1777213193.840159893,-9.220159,-7.852379,
,,,1777213193.860175610,-9.220159,-7.852379,
,,,1777213193.880294561,-9.220807,-7.886116,
,,,1777213193.900177479,-9.220047,-7.917314,
,,,1777213193.920210838,-9.220047,-7.917314,
,,,1777213193.940212488,-9.220698,-7.949158,
,,,1777213193.960224867,-9.220185,-7.981326,
,,,1777213193.980180025,-9.220185,-7.981326,
,,,1777213194.000153780,-9.220474,-8.012603,
,,,1777213194.020191431,-9.221104,-8.044892,
,,,1777213194.040378332,-9.221104,-8.044892,
,,,1777213194.060228825,-9.220625,-8.074423,
,,,1777213194.080193758,-9.221155,-8.109185,
,,,1777213194.100145102,-9.221155,-8.109185,
,,,1777213194.120204687,-9.221256,-8.141228,
,,,1777213194.140197039,-9.221060,-8.171667,
,,,1777213194.160558224,-9.221328,-8.205941,
,,,1777213194.180195570,-9.221328,-8.205941,
,,,1777213194.200345039,-9.221411,-8.238727,
,,,1777213194.220179796,-9.221175,-8.271314,
,,,1777213194.240233898,-9.221175,-8.271314,
,,,1777213194.260211706,-9.220986,-8.302267,
,,,1777213194.280220985,-9.220746,-8.334688,
,,,1777213194.300222874,-9.220746,-8.334688,
,,,1777213194.320249796,-9.221108,-8.367005,
,,,1777213194.340213537,-9.220363,-8.398477,
,,,1777213194.360296726,-9.220363,-8.398477,
,,,1777213194.380208731,-9.220240,-8.428781,
,,,1777213194.400225878,-9.219830,-8.457944,
,,,1777213194.420184374,-9.219830,-8.457944,
,,,1777213194.440275431,-9.219799,-8.489775,
,,,1777213194.460198402,-9.219260,-8.519913,
,,,1777213194.480217457,-9.219260,-8.519913,
,,,1777213194.500226736,-9.219225,-8.552063,
,,,1777213194.520369053,-9.218763,-8.582103,
,,,1777213194.540184259,-9.218763,-8.582103,
,,,1777213194.560220003,-9.218759,-8.613475,
,,,1777213194.580196142,-9.218543,-8.644001,
,,,1777213194.600234032,-9.218543,-8.644001,
,,,1777213194.620203733,-9.218272,-8.675682,
,,,1777213194.640161514,-9.218198,-8.706645,
,,,1777213194.660205364,-9.218301,-8.739762,
,,,1777213194.680295944,-9.218301,-8.739762,
,,,1777213194.700228691,-9.218086,-8.769384,
,,,1777213194.721433640,-9.217836,-8.798700,
,,,1777213194.740183115,-9.217836,-8.798700,
,,,1777213194.760193825,-9.217743,-8.830088,
,,,1777213194.780212402,-9.217484,-8.859269,
,,,1777213194.800145388,-9.217484,-8.859269,
,,,1777213194.820155859,-9.217260,-8.886435,
,,,1777213194.840340853,-9.217221,-8.917512,
,,,1777213194.860189199,-9.217221,-8.917512,
,,,1777213194.880238771,-9.216811,-8.946471,
,,,1777213194.900160074,-9.216942,-8.974947,
,,,1777213194.920196772,-9.216942,-8.974947,
,,,1777213194.940192461,-9.216963,-9.003939,
,,,1777213194.960983515,-9.216780,-9.030272,
,,,1777213194.980228901,-9.216780,-9.030272,
,,,1777213195.000277758,-9.216956,-9.057152,
,,,1777213195.020241261,-9.216846,-9.085040,
,,,1777213195.040299416,-9.216846,-9.085040,
,,,1777213195.060200930,-9.216530,-9.111938,
,,,1777213195.080528736,-9.216552,-9.137585,
,,,1777213195.100251913,-9.216552,-9.137585,
,,,1777213195.120209694,-9.216505,-9.162985,
,,,1777213195.140255451,-9.215773,-9.189201,
,,,1777213195.160356760,-9.215739,-9.214035,
,,,1777213195.180217505,-9.215739,-9.214035,
,,,1777213195.200291395,-9.215871,-9.239599,
,,,1777213195.220220566,-9.215837,-9.262931,
,,,1777213195.240236521,-9.215837,-9.262931,
,,,1777213195.260256290,-9.215804,-9.286023,
,,,1777213195.280230761,-9.215530,-9.309983,
,,,1777213195.300295353,-9.215530,-9.309983,
,,,1777213195.320553780,-9.215558,-9.333362,
,,,1777213195.340240479,-9.215433,-9.354643,
,,,1777213195.360259056,-9.215433,-9.354643,
,,,1777213195.380257368,-9.215102,-9.376561,
,,,1777213195.400235415,-9.214886,-9.399448,
,,,1777213195.420294046,-9.214886,-9.399448,
,,,1777213195.440206528,-9.214803,-9.421485,
,,,1777213195.460209608,-9.214763,-9.442064,
,,,1777213195.480234146,-9.214763,-9.442064,
,,,1777213195.500207186,-9.214245,-9.463461,
,,,1777213195.520187616,-9.214660,-9.484137,
,,,1777213195.540169001,-9.214660,-9.484137,
,,,1777213195.560204506,-9.213852,-9.503443,
,,,1777213195.580219984,-9.213312,-9.523546,
,,,1777213195.600222111,-9.213312,-9.523546,
,,,1777213195.620264292,-9.213195,-9.543261,
,,,1777213195.640536785,-9.213412,-9.562561,
,,,1777213195.660198927,-9.213229,-9.581743,
,,,1777213195.680233955,-9.213229,-9.581743,
,,,1777213195.700202942,-9.213491,-9.600847,
,,,1777213195.720262289,-9.213578,-9.618847,
,,,1777213195.740326643,-9.213578,-9.618847,
,,,1777213195.760194302,-9.213426,-9.634619,
,,,1777213195.780252218,-9.213188,-9.656156,
,,,1777213195.800390482,-9.213188,-9.656156,
,,,1777213195.820492506,-9.213701,-9.672705,
,,,1777213195.840214729,-9.213701,-9.672705,
,,,1777213195.860203981,-9.213025,-9.688078,
,,,1777213195.880256414,-9.213637,-9.706315,
,,,1777213195.900199413,-9.213526,-9.724118,
,,,1777213195.920201302,-9.213526,-9.724118,
,,,1777213195.940352201,-9.213580,-9.741226,
,,,1777213195.960403681,-9.212733,-9.756612,
,,,1777213195.980232716,-9.212733,-9.756612,
,,,1777213196.000218630,-9.212345,-9.773192,
,,,1777213196.020231247,-9.212138,-9.790589,
,,,1777213196.040205717,-9.212096,-9.807263,
,,,1777213196.060196400,-9.212096,-9.807263,
,,,1777213196.080526352,-9.212224,-9.824715,
,,,1777213196.100250006,-9.211950,-9.842241,
,,,1777213196.120323420,-9.211950,-9.842241,
,,,1777213196.140199900,-9.211967,-9.858464,
,,,1777213196.160262585,-9.211627,-9.875823,
,,,1777213196.180207968,-9.211627,-9.875823,
,,,1777213196.200235605,-9.211696,-9.892773,
,,,1777213196.220503330,-9.211696,-9.892773,
,,,1777213196.240193605,-9.211878,-9.909522,
,,,1777213196.260207891,-9.211647,-9.926822,
,,,1777213196.280335426,-9.211647,-9.926822,
,,,1777213196.300210476,-9.211680,-9.940652,
,,,1777213196.320196629,-9.211824,-9.959114,
,,,1777213196.340180635,-9.211629,-9.974709,
,,,1777213196.360304594,-9.211629,-9.974709,
,,,1777213196.380195379,-9.212338,-9.990099,
,,,1777213196.400189161,-9.211589,-10.004663,
,,,1777213196.420204639,-9.211589,-10.004663,
,,,1777213196.440330029,-9.211589,-10.004663,
,,,1777213196.460246801,-9.211187,-10.033497,
,,,1777213196.480289221,-9.211048,-10.047297,
,,,1777213196.500231266,-9.211048,-10.047297,
,,,1777213196.520249844,-9.210823,-10.060668,
,,,1777213196.540213346,-9.211107,-10.072920,
,,,1777213196.560245991,-9.211107,-10.072920,
,,,1777213196.580250025,-9.211254,-10.086772,
,,,1777213196.600335360,-9.211254,-10.086772,
,,,1777213196.620234013,-9.211050,-10.099442,
,,,1777213196.640285492,-9.211063,-10.110611,
,,,1777213196.660202503,-9.211198,-10.121595,
,,,1777213196.680266857,-9.211198,-10.121595,
,,,1777213196.700265884,-9.211101,-10.132240,
,,,1777213196.720282793,-9.211071,-10.143384,
,,,1777213196.740255833,-9.211071,-10.143384,
,,,1777213196.760512114,-9.210951,-10.153507,
,,,1777213196.780222416,-9.211070,-10.164138,
,,,1777213196.800364256,-9.211070,-10.164138,
,,,1777213196.820219994,-9.211038,-10.173034,
,,,1777213196.840249062,-9.210679,-10.180889,
,,,1777213196.860317707,-9.210679,-10.180889,
,,,1777213196.880189419,-9.210928,-10.191330,
,,,1777213196.900491238,-9.210831,-10.200392,
,,,1777213196.920553684,-9.210831,-10.200392,
,,,1777213196.940169334,-9.210965,-10.207502,
,,,1777213196.960172176,-9.210738,-10.215232,
,,,1777213196.980227232,-9.210742,-10.221165,
,,,1777213197.000229836,-9.210742,-10.221165,
,,,1777213197.020223141,-9.210746,-10.227683,
,,,1777213197.040205479,-9.210799,-10.235148,
,,,1777213197.060244560,-9.210799,-10.235148,
,,,1777213197.080359936,-9.210796,-10.239618,
,,,1777213197.100244522,-9.210760,-10.247228,
,,,1777213197.120235682,-9.210760,-10.247228,
,,,1777213197.140214443,-9.210953,-10.253297,
,,,1777213197.160244226,-9.210642,-10.257524,
,,,1777213197.180247307,-9.210642,-10.257524,
,,,1777213197.200262547,-9.210579,-10.261830,
,,,1777213197.220260382,-9.210828,-10.268050,
,,,1777213197.240599155,-9.210828,-10.268050,
,,,1777213197.260254383,-9.210520,-10.271577,
,,,1777213197.280241489,-9.209748,-10.274964,
,,,1777213197.300237894,-9.209748,-10.274964,
,,,1777213197.320296049,-9.210011,-10.279384,
,,,1777213197.340252399,-9.210081,-10.284656,
,,,1777213197.360282660,-9.209979,-10.287850,
,,,1777213197.380198240,-9.209979,-10.287850,
,,,1777213197.400301933,-9.209979,-10.287850,
,,,1777213197.420194626,-9.209979,-10.287850,
,,,1777213197.440481901,-9.209988,-10.297594,
,,,1777213197.460215092,-9.210518,-10.303245,
,,,1777213197.480280638,-9.210518,-10.303245,
,,,1777213197.500209808,-9.210542,-10.308328,
,,,1777213197.520249367,-9.210362,-10.312231,
,,,1777213197.540183544,-9.210319,-10.319527,
,,,1777213197.560332775,-9.210319,-10.319527,
,,,1777213197.580216646,-9.210453,-10.322332,
,,,1777213197.600282907,-9.210180,-10.329508,
,,,1777213197.620219231,-9.210180,-10.329508,
,,,1777213197.640252113,-9.210247,-10.337279,
,,,1777213197.660194397,-9.208836,-10.342677,
,,,1777213197.680241108,-9.208836,-10.342677,
,,,1777213197.700247526,-9.208804,-10.349375,
,,,1777213197.720236301,-9.208947,-10.354840,
,,,1777213197.740213871,-9.208947,-10.354840,
,,,1777213197.760228872,-9.208868,-10.359367,
,,,1777213197.780194521,-9.209060,-10.365429,
,,,1777213197.800266743,-9.209060,-10.365429,
,,,1777213197.820214033,-9.209040,-10.371036,
,,,1777213197.840188503,-9.209013,-10.376870,
,,,1777213197.860216856,-9.209013,-10.376870,
,,,1777213197.880344391,-9.209120,-10.382997,
,,,1777213197.900200129,-9.208888,-10.388163,
,,,1777213197.920315504,-9.209055,-10.393941,
,,,1777213197.940254688,-9.209055,-10.393941,
,,,1777213197.960230112,-9.208997,-10.401713,
,,,1777213197.980149031,-9.208990,-10.405950,
,,,1777213198.000225306,-9.208990,-10.405950,
,,,1777213198.020189285,-9.209069,-10.410902,
,,,1777213198.040359735,-9.208934,-10.415203,
,,,1777213198.060184717,-9.208934,-10.415203,
,,,1777213198.080263615,-9.208014,-10.418548,
,,,1777213198.100224495,-9.208256,-10.423939,
,,,1777213198.120241642,-9.208256,-10.423939,
,,,1777213198.140233040,-9.208099,-10.427807,
,,,1777213198.160196066,-9.208140,-10.430194,
,,,1777213198.180215597,-9.208140,-10.430194,
,,,1777213198.200258732,-9.208151,-10.433133,
,,,1777213198.220199108,-9.208110,-10.436286,
,,,1777213198.240212679,-9.208110,-10.436286,
,,,1777213198.260169506,-9.208167,-10.437411,
,,,1777213198.280226707,-9.208005,-10.439619,
,,,1777213198.300190449,-9.208005,-10.439619,
,,,1777213198.320212126,-9.208083,-10.442671,
,,,1777213198.340228796,-9.208016,-10.443129,
,,,1777213198.360299110,-9.208016,-10.443129,
,,,1777213198.380212784,-9.207526,-10.443256,
,,,1777213198.400251389,-9.207963,-10.445647,
,,,1777213198.420423031,-9.207983,-10.447369,
,,,1777213198.440225363,-9.207983,-10.447369,
,,,1777213198.460220337,-9.207770,-10.446455,
,,,1777213198.480226994,-9.208121,-10.448857,
,,,1777213198.500188351,-9.208121,-10.448857,
,,,1777213198.520232439,-9.208066,-10.450028,
,,,1777213198.540189266,-9.207865,-10.450035,
,,,1777213198.560248852,-9.207865,-10.450035,
,,,1777213198.580187082,-9.208152,-10.450437,
,,,1777213198.600515604,-9.208121,-10.453427,
,,,1777213198.620250702,-9.208121,-10.453427,
,,,1777213198.640592098,-9.208274,-10.454213,
,,,1777213198.660167217,-9.208199,-10.454953,
,,,1777213198.680377483,-9.208199,-10.454953,
,,,1777213198.700196505,-9.207997,-10.456063,
,,,1777213198.720181227,-9.208365,-10.458123,
,,,1777213198.740194321,-9.208365,-10.458123,
,,,1777213198.760462523,-9.208350,-10.459264,
,,,1777213198.780207396,-9.207789,-10.460334,
,,,1777213198.800213099,-9.207789,-10.460334,
,,,1777213198.820204735,-9.207678,-10.460756,
,,,1777213198.840316772,-9.207753,-10.461198,
,,,1777213198.860244989,-9.207355,-10.461638,
,,,1777213198.880216122,-9.207355,-10.461638,
,,,1777213198.900228500,-9.207181,-10.461542,
,,,1777213198.920202017,-9.207306,-10.462566,
,,,1777213198.940184593,-9.207306,-10.462566,
,,,1777213198.960505009,-9.207366,-10.462892,
,,,1777213198.980209589,-9.207272,-10.462053,
,,,1777213199.000252962,-9.207272,-10.462053,
,,,1777213199.020521402,-9.207200,-10.462115,
,,,1777213199.040227413,-9.207489,-10.463106,
,,,1777213199.060222626,-9.207489,-10.463106,
,,,1777213199.080211401,-9.207335,-10.463288,
,,,1777213199.100207090,-9.207072,-10.462980,
,,,1777213199.120206833,-9.207072,-10.462980,
,,,1777213199.140238047,-9.207371,-10.463174,
,,,1777213199.160202026,-9.206991,-10.462851,
,,,1777213199.180281162,-9.206991,-10.462851,
,,,1777213199.200296402,-9.207273,-10.463779,
,,,1777213199.220216513,-9.207139,-10.464254,
,,,1777213199.240226984,-9.207715,-10.465275,
,,,1777213199.260198355,-9.207715,-10.465275,
,,,1777213199.280177593,-9.206796,-10.464621,
,,,1777213199.300202131,-9.206847,-10.464941,
,,,1777213199.320355654,-9.206847,-10.464941,
,,,1777213199.340168476,-9.207008,-10.464454,
,,,1777213199.360245228,-9.206925,-10.466901,
,,,1777213199.380189180,-9.206925,-10.466901,
,,,1777213199.400198936,-9.207099,-10.467464,
,,,1777213199.420239925,-9.207431,-10.468956,
,,,1777213199.440265417,-9.207431,-10.468956,
,,,1777213199.460255384,-9.207490,-10.468386,
