timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
,,,1777292840.674473524,0.482405,3.261296,
,,,1777292840.694468260,0.479997,3.258305,
,,,1777292840.704469442,0.478079,3.255137,
,,,1777292840.724484205,0.475928,3.251999,
,,,1777292840.754500389,0.471905,3.245640,
,,,1777292840.784479141,0.467546,3.239348,
,,,1777292840.814471006,0.463661,3.233592,
,,,1777292840.844499111,0.458644,3.226739,
,,,1777292840.874476433,0.454856,3.220938,
,,,1777292840.914495230,0.450509,3.214505,
,,,1777292840.944475889,0.445479,3.208629,
,,,1777292840.974476337,0.441817,3.202578,
,,,1777292841.004469156,0.436835,3.195516,
,,,1777292841.034478188,0.432468,3.190094,
,,,1777292841.064474106,0.427962,3.183053,
,,,1777292841.094476700,0.423869,3.177212,
,,,1777292841.124475241,0.419347,3.171214,
,,,1777292841.154500246,0.415241,3.165319,
,,,1777292841.194474936,0.410435,3.158632,
,,,1777292841.224491358,0.406754,3.153142,
,,,1777292841.254526138,0.401968,3.147502,
,,,1777292841.284481049,0.397106,3.140494,
,,,1777292841.314477682,0.392851,3.134395,
,,,1777292841.344483137,0.387777,3.127913,
,,,1777292841.374476910,0.383467,3.122551,
,,,1777292841.404481888,0.378425,3.115812,
,,,1777292841.434484005,0.373835,3.110066,
,,,1777292841.464802027,0.369758,3.104592,
,,,1777292841.494516373,0.364518,3.098000,
,,,1777292841.534485102,0.359881,3.092111,
,,,1777292841.564523458,0.355235,3.086023,
,,,1777292841.594502926,0.350772,3.080272,
,,,1777292841.604487419,0.347880,3.076984,
,,,1777292841.624486923,0.345727,3.073811,
,,,1777292841.634503126,0.344060,3.071520,
,,,1777292841.654505491,0.340885,3.068226,
,,,1777292841.664501667,0.339237,3.064836,
,,,1777292841.684482336,0.336017,3.061699,
,,,1777292841.714480639,0.333973,3.059265,
,,,1777292841.714526415,0.332220,3.055777,
,,,1777292841.734480381,0.328473,3.052452,
,,,1777292841.744467735,0.327954,3.049940,
,,,1777292841.764468193,0.325122,3.046608,
,,,1777292841.774455309,0.321257,3.043177,
,,,1777292841.794544935,0.318996,3.039448,
,,,1777292841.804464817,0.317023,3.036821,
,,,1777292841.824497223,0.314091,3.033464,
,,,1777292841.844502926,0.311921,3.030049,
,,,1777292841.854502916,0.309863,3.027808,
,,,1777292841.874490738,0.307316,3.024567,
,,,1777292841.884532928,0.304395,3.021137,
,,,1777292841.904481649,0.302014,3.017809,
,,,1777292841.914469957,0.300173,3.015303,
,,,1777292841.934471846,0.297092,3.011912,
,,,1777292841.944473743,0.295302,3.008783,
,,,1777292841.964474440,0.292629,3.006159,
,,,1777292841.974495649,0.290542,3.002696,
,,,1777292841.994476557,0.287712,2.999399,
,,,1777292842.014473677,0.285162,2.996126,
,,,1777292842.024480581,0.283151,2.993507,
,,,1777292842.044516325,0.280867,2.990117,
,,,1777292842.054502249,0.277447,2.987061,
,,,1777292842.074474573,0.275068,2.983612,
,,,1777292842.084471226,0.273153,2.981034,
,,,1777292842.104470015,0.270790,2.977808,
,,,1777292842.124477625,0.268569,2.974737,
,,,1777292842.134662390,0.265420,2.971259,
,,,1777292842.154512882,0.263224,2.968925,
,,,1777292842.164503813,0.260897,2.965930,
,,,1777292842.184500694,0.257737,2.962783,
,,,1777292842.194513559,0.256471,2.960691,
,,,1777292842.214501381,0.253706,2.957356,
,,,1777292842.224517584,0.251528,2.953771,
,,,1777292842.244500160,0.248621,2.951287,
,,,1777292842.254511595,0.246158,2.948312,
,,,1777292842.274522305,0.243763,2.944879,
,,,1777292842.284474373,0.240378,2.941585,
,,,1777292842.304466486,0.237696,2.939190,
,,,1777292842.324511528,0.236141,2.935960,
,,,1777292842.334944010,0.233267,2.932952,
,,,1777292842.354979992,0.231264,2.930793,
,,,1777292842.364484549,0.228852,2.927519,
,,,1777292842.384459734,0.225900,2.924341,
,,,1777292842.394515991,0.223362,2.921681,
,,,1777292842.414462805,0.221592,2.919291,
,,,1777292842.424500942,0.218924,2.916263,
,,,1777292842.444481373,0.215498,2.912954,
,,,1777292842.464481354,0.213652,2.910244,
,,,1777292842.474468708,0.211269,2.907780,
,,,1777292842.494486570,0.207937,2.904771,
,,,1777292842.504477262,0.205958,2.901923,
,,,1777292842.524491787,0.203561,2.899482,
,,,1777292842.534470558,0.200664,2.896434,
,,,1777292842.554503679,0.197945,2.893376,
,,,1777292842.564768791,0.195418,2.890308,
,,,1777292842.584475994,0.193129,2.887888,
,,,1777292842.604474545,0.190181,2.884794,
,,,1777292842.614467859,0.187346,2.881834,
,,,1777292842.634464025,0.185304,2.879603,
,,,1777292842.644477129,0.181690,2.876591,
,,,1777292842.664470434,0.178799,2.873315,
,,,1777292842.694477320,0.173669,2.868107,
,,,1777292842.724469662,0.168686,2.862047,
,,,1777292842.754475832,0.163888,2.856650,
,,,1777292842.784474134,0.158109,2.850564,
,,,1777292842.814515352,0.152972,2.845207,
,,,1777292842.844497442,0.147455,2.838553,
,,,1777292842.874495268,0.142721,2.833283,
,,,1777292842.904497385,0.137858,2.827850,
,,,1777292842.944499969,0.132203,2.821808,
,,,1777292842.974476576,0.127816,2.816687,
,,,1777292843.004491329,0.122551,2.810756,
,,,1777292843.034479618,0.117484,2.806093,
,,,1777292843.064473629,0.111792,2.800367,
,,,1777292843.094519854,0.106036,2.795500,
,,,1777292843.124501228,0.101592,2.789598,
,,,1777292843.154510021,0.096542,2.784565,
,,,1777292843.184482336,0.091538,2.779782,
,,,1777292843.214495420,0.085598,2.774193,
,,,1777292843.254470587,0.080169,2.769127,
,,,1777292843.284482241,0.074497,2.763252,
,,,1777292843.314503431,0.069611,2.758021,
,,,1777292843.344475508,0.063737,2.752214,
,,,1777292843.374474287,0.058088,2.747151,
,,,1777292843.404482603,0.052289,2.741173,
,,,1777292843.434490204,0.046880,2.736151,
,,,1777292843.464478016,0.041411,2.730994,
,,,1777292843.494480133,0.035329,2.725237,
,,,1777292843.514482021,0.032146,2.722620,
,,,1777292843.524467945,0.029620,2.720418,
,,,1777292843.544480801,0.026604,2.717847,
,,,1777292843.564547777,0.023454,2.714628,
,,,1777292843.574487209,0.021481,2.712478,
,,,1777292843.594543219,0.018108,2.709615,
,,,1777292843.604479313,0.014938,2.707220,
,,,1777292843.624537945,0.011687,2.704327,
,,,1777292843.634512424,0.009589,2.702273,
,,,1777292843.654490471,0.006893,2.699195,
,,,1777292843.664475918,0.003871,2.696250,
,,,1777292843.684506655,0.001374,2.694143,
,,,1777292843.704518795,-0.001432,2.691555,
,,,1777292843.714473009,-0.004528,2.688729,
,,,1777292843.734501600,-0.007893,2.685781,
,,,1777292843.744469643,-0.010025,2.683717,
,,,1777292843.764502525,-0.013254,2.680949,
,,,1777292843.774542809,-0.016238,2.678280,
,,,1777292843.794558048,-0.018619,2.676198,
,,,1777292843.804495096,-0.021600,2.673400,
,,,1777292843.824476004,-0.024646,2.670596,
,,,1777292843.834514141,-0.027819,2.667841,
,,,1777292843.854652405,-0.030186,2.665910,
,,,1777292843.874522448,-0.033136,2.662875,
,,,1777292843.884534359,-0.036112,2.660272,
,,,1777292843.904563665,-0.038309,2.657891,
,,,1777292843.914510489,-0.041449,2.655412,
,,,1777292843.934517860,-0.044607,2.652690,
,,,1777292843.944664240,-0.047426,2.649947,
,,,1777292843.964475393,-0.050215,2.648105,
,,,1777292843.974504709,-0.052710,2.645282,
,,,1777292843.994497776,-0.055898,2.642395,
,,,1777292844.014482498,-0.059071,2.639713,
,,,1777292844.024488449,-0.061286,2.637817,
,,,1777292844.044485331,-0.064462,2.635006,
,,,1777292844.054486275,-0.067323,2.632099,
,,,1777292844.074480057,-0.069762,2.630035,
,,,1777292844.084483147,-0.073064,2.627319,
,,,1777292844.104485989,-0.075893,2.624560,
,,,1777292844.264492750,-0.078871,2.621737,
,,,1777292844.264549732,-0.081253,2.619829,
,,,1777292844.264555931,-0.084434,2.616747,
,,,1777292844.264561176,-0.087491,2.614129,
,,,1777292844.264565945,-0.090139,2.612088,
,,,1777292844.264570951,-0.092903,2.609365,
,,,1777292844.264575720,-0.096109,2.606552,
,,,1777292844.264580727,-0.099112,2.603699,
,,,1777292844.264585495,-0.101489,2.601700,
,,,1777292844.264591217,-0.104847,2.598836,
,,,1777292844.274473429,-0.107803,2.596110,
,,,1777292844.284481525,-0.111396,2.593308,
,,,1777292844.304476976,-0.113533,2.591216,
,,,1777292844.324479580,-0.116465,2.588246,
,,,1777292844.334492207,-0.119453,2.585254,
,,,1777292844.354484081,-0.121830,2.583265,
,,,1777292844.514478445,-0.125458,2.580562,
,,,1777292844.514532566,-0.128569,2.577648,
,,,1777292844.514539242,-0.131813,2.574600,
,,,1777292844.514544487,-0.134784,2.572839,
,,,1777292844.514549255,-0.137771,2.569705,
,,,1777292844.514556408,-0.141155,2.566815,
,,,1777292844.514561176,-0.143478,2.564403,
,,,1777292844.514566422,-0.148542,2.562319,
,,,1777292844.514571190,-0.150422,2.559139,
,,,1777292844.514576674,-0.153450,2.556425,
,,,1777292844.524493217,-0.156826,2.554338,
,,,1777292844.534485579,-0.159161,2.551252,
,,,1777292844.584484816,-0.161923,2.548202,
,,,1777292844.584526777,-0.165020,2.546319,
,,,1777292844.584533691,-0.168191,2.543712,
,,,1777292844.594469547,-0.171151,2.540868,
,,,1777292844.764480829,-0.176435,2.535876,
,,,1777292844.764533520,-0.183790,2.531132,
,,,1777292844.764539957,-0.188967,2.526700,
,,,1777292844.764544964,-0.195080,2.521528,
,,,1777292844.764551163,-0.200311,2.516821,
,,,1777292844.784486294,-0.207575,2.511533,
,,,1777292844.814500093,-0.212508,2.506871,
,,,1777292844.844487667,-0.218239,2.502384,
,,,1777292845.014474869,-0.224777,2.496969,
,,,1777292845.014526606,-0.230172,2.493264,
,,,1777292845.014532328,-0.236387,2.488025,
,,,1777292845.014537334,-0.242037,2.483433,
,,,1777292845.014542341,-0.250225,2.478376,
,,,1777292845.034484386,-0.254630,2.472989,
,,,1777292845.064476490,-0.260467,2.467587,
,,,1777292845.094479799,-0.266525,2.463218,
,,,1777292845.264476299,-0.272055,2.457823,
,,,1777292845.274477005,-0.279030,2.452110,
,,,1777292845.274529457,-0.284924,2.447781,
,,,1777292845.274538279,-0.292473,2.443033,
,,,1777292845.274546623,-0.296590,2.437347,
,,,1777292845.284488678,-0.305235,2.432304,
,,,1777292845.314487457,-0.311246,2.427237,
,,,1777292845.344480276,-0.316474,2.422851,
,,,1777292845.524490356,-0.325995,2.418540,
,,,1777292845.524557114,-0.332108,2.413656,
,,,1777292845.524575710,-0.338070,2.408047,
,,,1777292845.524584293,-0.339414,2.405623,
,,,1777292845.524593115,-0.342049,2.401946,
,,,1777292845.524602413,-0.346183,2.399752,
,,,1777292845.524613619,-0.348197,2.396943,
,,,1777292845.524637938,-0.350830,2.394306,
,,,1777292845.524653912,-0.352942,2.392621,
,,,1777292845.544528723,-0.358802,2.390581,
,,,1777292845.564486504,-0.362317,2.387692,
,,,1777292845.574483871,-0.364707,2.386347,
,,,1777292845.594483852,-0.367148,2.383085,
,,,1777292845.604476213,-0.370920,2.380389,
,,,1777292845.764474392,-0.372042,2.377956,
,,,1777292845.764525414,-0.376904,2.376438,
,,,1777292845.764531612,-0.379014,2.373322,
,,,1777292845.764537096,-0.382936,2.371044,
,,,1777292845.764541626,-0.384825,2.369222,
,,,1777292845.764546633,-0.388479,2.365933,
,,,1777292845.764551640,-0.390381,2.362930,
,,,1777292845.764557123,-0.394103,2.360663,
,,,1777292845.764561892,-0.396339,2.358959,
,,,1777292845.764567614,-0.400405,2.356484,
,,,1777292845.774458170,-0.403235,2.353807,
,,,1777292845.794499874,-0.405625,2.351890,
,,,1777292845.804461241,-0.408414,2.348834,
,,,1777292845.824481487,-0.411572,2.345910,
,,,1777292845.834480286,-0.414986,2.344910,
,,,1777292845.854483366,-0.418240,2.341880,
,,,1777292846.014466286,-0.422299,2.339529,
,,,1777292846.014516115,-0.423340,2.335563,
,,,1777292846.014521837,-0.426438,2.334141,
,,,1777292846.014528513,-0.430073,2.331618,
,,,1777292846.014534712,-0.434069,2.329153,
,,,1777292846.014541149,-0.438007,2.326696,
,,,1777292846.014546394,-0.438398,2.322562,
,,,1777292846.014550924,-0.443405,2.321751,
,,,1777292846.024477959,-0.446838,2.318695,
,,,1777292846.024524689,-0.448046,2.316523,
,,,1777292846.024536848,-0.451466,2.313365,
,,,1777292846.044548512,-0.455331,2.311186,
,,,1777292846.054466724,-0.459319,2.308644,
,,,1777292846.074458838,-0.459940,2.305834,
,,,1777292846.084483385,-0.464164,2.303545,
,,,1777292846.104477882,-0.468024,2.300510,
,,,1777292846.114506006,-0.470378,2.297822,
,,,1777292846.274470568,-0.474189,2.296241,
,,,1777292846.274533033,-0.476890,2.293078,
,,,1777292846.274538994,-0.481144,2.290598,
,,,1777292846.274543524,-0.483409,2.288364,
,,,1777292846.274548054,-0.486154,2.285506,
,,,1777292846.274552345,-0.490634,2.283272,
,,,1777292846.274556875,-0.494283,2.280620,
,,,1777292846.274561167,-0.495659,2.277816,
,,,1777292846.274565935,-0.499730,2.274973,
,,,1777292846.274570942,-0.502625,2.272084,
,,,1777292846.284485579,-0.504905,2.270155,
,,,1777292846.304483652,-0.508251,2.267287,
,,,1777292846.314490318,-0.511823,2.264826,
,,,1777292846.334489107,-0.513924,2.263256,
,,,1777292846.354478121,-0.517431,2.260622,
,,,1777292846.364498377,-0.520056,2.256954,
,,,1777292846.524485588,-0.523318,2.253652,
,,,1777292846.524558783,-0.526049,2.252095,
,,,1777292846.524565697,-0.529573,2.249302,
,,,1777292846.524570704,-0.534235,2.247248,
,,,1777292846.524575472,-0.536556,2.244087,
,,,1777292846.524580240,-0.539170,2.242016,
,,,1777292846.524585247,-0.541352,2.238582,
,,,1777292846.524590015,-0.546145,2.236455,
,,,1777292846.524594784,-0.549851,2.233875,
,,,1777292846.524600506,-0.551539,2.231254,
,,,1777292846.534480810,-0.553948,2.228258,
,,,1777292846.564450979,-0.561070,2.223615,
,,,1777292846.594510794,-0.567799,2.218131,
,,,1777292846.774473667,-0.575597,2.213638,
,,,1777292846.774526834,-0.580208,2.207064,
,,,1777292846.774532795,-0.586432,2.201958,
,,,1777292846.774538040,-0.592403,2.195698,
,,,1777292846.774543524,-0.597954,2.190322,
,,,1777292846.784485579,-0.604542,2.185485,
,,,1777292846.814496040,-0.612091,2.180986,
,,,1777292846.844495773,-0.618376,2.175515,
,,,1777292847.024479151,-0.624310,2.167566,
,,,1777292847.024529457,-0.630268,2.162430,
,,,1777292847.024534941,-0.637835,2.157312,
,,,1777292847.024539709,-0.640571,2.150532,
,,,1777292847.024546623,-0.647920,2.143946,
,,,1777292847.034480333,-0.655402,2.138255,
,,,1777292847.064502716,-0.660581,2.132897,
,,,1777292847.094491482,-0.664645,2.125046,
,,,1777292847.124478579,-0.671067,2.120562,
,,,1777292847.274487257,-0.678053,2.113304,
,,,1777292847.274554968,-0.686541,2.107124,
,,,1777292847.274561167,-0.692769,2.100845,
,,,1777292847.274567366,-0.698463,2.094382,
,,,1777292847.284488916,-0.704713,2.088161,
,,,1777292847.314490318,-0.709363,2.081964,
,,,1777292847.344482899,-0.715953,2.076726,
,,,1777292847.524499416,-0.721710,2.068804,
,,,1777292847.524549723,-0.727287,2.062969,
,,,1777292847.524555206,-0.730683,2.055333,
,,,1777292847.524559975,-0.733555,2.053259,
,,,1777292847.524564266,-0.738335,2.049231,
