timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
,,,1776790095.442970991,3.030798,0.096832,
,,,1776790095.472855568,3.037578,0.097090,
,,,1776790095.502802849,3.045655,0.097697,
,,,1776790095.532770872,3.052780,0.097751,
,,,1776790095.552794218,3.056850,0.098030,
,,,1776790095.563001394,3.059921,0.098170,
,,,1776790095.582817078,3.063810,0.098331,
,,,1776790095.592781305,3.067703,0.098738,
,,,1776790095.612815619,3.071818,0.099011,
,,,1776790095.622804642,3.074961,0.098803,
,,,1776790095.642981052,3.079097,0.098934,
,,,1776790095.652936459,3.082969,0.099268,
,,,1776790095.672766685,3.086098,0.099508,
,,,1776790095.683029175,3.089625,0.099546,
,,,1776790095.703005552,3.093431,0.100005,
,,,1776790095.723002195,3.096850,0.100148,
,,,1776790095.732979774,3.101341,0.099987,
,,,1776790095.752763748,3.105192,0.100221,
,,,1776790095.762995481,3.108254,0.100358,
,,,1776790095.782855511,3.112456,0.100715,
,,,1776790095.803063154,3.116380,0.100812,
,,,1776790095.812788010,3.120226,0.101044,
,,,1776790095.822766542,3.123688,0.101217,
,,,1776790095.843014956,3.127733,0.101195,
,,,1776790095.852799416,3.131528,0.101638,
,,,1776790095.872772694,3.134649,0.101700,
,,,1776790095.892989635,3.138823,0.101908,
,,,1776790095.902991056,3.142878,0.102028,
,,,1776790095.922813892,3.146887,0.102401,
,,,1776790095.932989836,3.150182,0.102474,
,,,1776790095.952695131,3.154304,0.102632,
,,,1776790095.973012209,3.158323,0.102944,
,,,1776790095.983021498,3.161627,0.103077,
,,,1776790095.992783308,3.165642,0.103258,
,,,1776790096.012833118,3.169796,0.103386,
,,,1776790096.023016691,3.172694,0.103698,
,,,1776790096.043013334,3.177011,0.103766,
,,,1776790096.062787294,3.180951,0.104037,
,,,1776790096.072978258,3.183926,0.104376,
,,,1776790096.092983961,3.188413,0.104570,
,,,1776790096.123022795,3.196190,0.105054,
,,,1776790096.153074026,3.203372,0.105166,
,,,1776790096.183018208,3.210621,0.105760,
,,,1776790096.212988377,3.218810,0.105996,
,,,1776790096.243015766,3.225798,0.106479,
,,,1776790096.272763729,3.233073,0.106788,
,,,1776790096.303040504,3.241517,0.107262,
,,,1776790096.332783461,3.248691,0.107724,
,,,1776790096.363029480,3.256577,0.108364,
,,,1776790096.392769575,3.263902,0.108581,
,,,1776790096.432769299,3.271952,0.109036,
,,,1776790096.462987423,3.279385,0.109508,
,,,1776790096.492987871,3.286630,0.109736,
,,,1776790096.523029566,3.294672,0.110048,
,,,1776790096.552975416,3.301411,0.110140,
,,,1776790096.582974434,3.309780,0.110769,
,,,1776790096.623011827,3.316891,0.110870,
,,,1776790096.642996311,3.325121,0.111351,
,,,1776790096.672806978,3.331859,0.111364,
,,,1776790096.702975750,3.339956,0.111835,
,,,1776790096.743009806,3.346770,0.112272,
,,,1776790096.772989511,3.354019,0.112466,
,,,1776790096.802973747,3.357967,0.112580,
,,,1776790096.803020716,3.362297,0.112821,
,,,1776790096.813003540,3.365575,0.112892,
,,,1776790096.833035231,3.368332,0.113156,
,,,1776790096.843036890,3.372338,0.113631,
,,,1776790096.863084793,3.376390,0.113935,
,,,1776790096.872965336,3.379414,0.114016,
,,,1776790096.892815351,3.383083,0.113855,
,,,1776790096.912793398,3.386986,0.114044,
,,,1776790096.922989845,3.390999,0.114314,
,,,1776790096.943018436,3.393920,0.114510,
,,,1776790096.952981472,3.397992,0.114801,
,,,1776790096.972986460,3.401929,0.114881,
,,,1776790096.982992411,3.404898,0.114740,
,,,1776790097.002977610,3.409159,0.114823,
,,,1776790097.013009310,3.412926,0.114857,
,,,1776790097.032990456,3.416830,0.115063,
,,,1776790097.043020010,3.419781,0.115278,
,,,1776790097.063040972,3.423844,0.115512,
,,,1776790097.083000660,3.427424,0.115816,
,,,1776790097.092995644,3.430088,0.115917,
,,,1776790097.113118172,3.434510,0.115743,
,,,1776790097.122992992,3.438909,0.115970,
,,,1776790097.143010855,3.442945,0.116013,
,,,1776790097.153106928,3.445712,0.116138,
,,,1776790097.172849417,3.449630,0.116490,
,,,1776790097.183190823,3.453445,0.116693,
,,,1776790097.202974796,3.457579,0.116860,
,,,1776790097.223021269,3.460834,0.116771,
,,,1776790097.232993603,3.465311,0.116770,
,,,1776790097.253005266,3.469224,0.117156,
,,,1776790097.262993813,3.472338,0.117324,
,,,1776790097.282752991,3.475933,0.117668,
,,,1776790097.302730322,3.480265,0.117800,
,,,1776790097.312992096,3.484327,0.117827,
,,,1776790097.322982073,3.487532,0.117856,
,,,1776790097.343041182,3.491804,0.117982,
,,,1776790097.353044987,3.495973,0.118280,
,,,1776790097.373102903,3.498807,0.118498,
,,,1776790097.392975807,3.503230,0.118916,
,,,1776790097.402999878,3.507556,0.118952,
,,,1776790097.422988176,3.511407,0.118942,
,,,1776790097.433000803,3.514269,0.119162,
,,,1776790097.452996016,3.518273,0.119573,
,,,1776790097.462989330,3.522170,0.119767,
,,,1776790097.483016968,3.525261,0.119923,
,,,1776790097.492789030,3.529304,0.119877,
,,,1776790097.512694836,3.533680,0.119906,
,,,1776790097.532984257,3.537462,0.120254,
,,,1776790097.543030500,3.540563,0.120649,
,,,1776790097.562806368,3.544582,0.120902,
,,,1776790097.572974920,3.548716,0.121009,
,,,1776790097.592800856,3.553181,0.121101,
,,,1776790097.602985144,3.556060,0.121146,
,,,1776790097.622805834,3.560330,0.121100,
,,,1776790097.632989645,3.564317,0.121310,
,,,1776790097.652995110,3.569342,0.121306,
,,,1776790097.662807226,3.572628,0.121328,
,,,1776790097.683007717,3.576280,0.121692,
,,,1776790097.702980280,3.580424,0.121902,
,,,1776790097.713001490,3.583227,0.122031,
,,,1776790097.732995510,3.587143,0.122358,
,,,1776790097.742993593,3.591033,0.122923,
,,,1776790097.763019085,3.593674,0.123325,
,,,1776790097.772988558,3.597524,0.123780,
,,,1776790097.792982817,3.601310,0.123870,
,,,1776790097.813002825,3.605302,0.123865,
,,,1776790097.843020916,3.609895,0.125767,
,,,1776790097.873044014,3.616004,0.127401,
,,,1776790097.903082848,3.624336,0.127158,
,,,1776790097.932986259,3.633143,0.126167,
,,,1776790097.963005543,3.644024,0.124730,
,,,1776790097.992753983,3.653915,0.124427,
,,,1776790098.023005247,3.671697,0.116061,
,,,1776790098.052974701,3.677527,0.118093,
,,,1776790098.082976341,3.686503,0.117224,
,,,1776790098.112766266,3.695705,0.116531,
,,,1776790098.153016806,3.703470,0.116044,
,,,1776790098.182791948,3.711367,0.116079,
,,,1776790098.212999344,3.718695,0.116448,
,,,1776790098.242985725,3.726810,0.116914,
,,,1776790098.272810936,3.733832,0.117295,
,,,1776790098.303003788,3.741780,0.117782,
,,,1776790098.332809210,3.748999,0.118160,
,,,1776790098.362818480,3.756907,0.118571,
,,,1776790098.392774820,3.763905,0.118930,
,,,1776790098.422805309,3.771162,0.119288,
,,,1776790098.462983131,3.779343,0.119531,
,,,1776790098.493002653,3.786367,0.119961,
,,,1776790098.522998571,3.794273,0.120506,
,,,1776790098.552803278,3.801506,0.120800,
,,,1776790098.583010912,3.809760,0.121048,
,,,1776790098.612986326,3.817084,0.121427,
,,,1776790098.642999649,3.824940,0.121925,
,,,1776790098.672993898,3.832282,0.122383,
,,,1776790098.702980042,3.839233,0.122630,
,,,1776790098.722986937,3.843317,0.122840,
,,,1776790098.733183384,3.847256,0.123130,
,,,1776790098.752982378,3.851228,0.123389,
,,,1776790098.763164997,3.854285,0.123620,
,,,1776790098.782985687,3.858334,0.123868,
,,,1776790098.802756548,3.862423,0.123971,
,,,1776790098.812994003,3.865279,0.124360,
,,,1776790098.832996607,3.869445,0.124496,
,,,1776790098.842983961,3.873769,0.124659,
,,,1776790098.862707376,3.877609,0.125137,
,,,1776790098.873007059,3.880738,0.125239,
,,,1776790098.893015146,3.884953,0.125592,
,,,1776790098.903033495,3.889136,0.125885,
,,,1776790098.922824621,3.892175,0.125835,
,,,1776790098.943093777,3.896338,0.126138,
,,,1776790098.953108072,3.900071,0.126615,
,,,1776790098.972807884,3.904449,0.126678,
,,,1776790098.983009815,3.907292,0.127021,
,,,1776790099.003042221,3.911219,0.127347,
,,,1776790099.012997627,3.915458,0.127474,
,,,1776790099.033017159,3.918500,0.127697,
,,,1776790099.042999983,3.922440,0.127685,
,,,1776790099.062797546,3.926609,0.128012,
,,,1776790099.082985401,3.930572,0.128454,
,,,1776790099.093005419,3.933656,0.128406,
,,,1776790099.112991333,3.937660,0.128722,
,,,1776790099.123007536,3.941707,0.128962,
,,,1776790099.142998457,3.945842,0.129104,
,,,1776790099.153005362,3.948848,0.129433,
,,,1776790099.173006773,3.952781,0.129550,
,,,1776790099.182978153,3.956936,0.129910,
,,,1776790099.203016758,3.959947,0.130167,
,,,1776790099.212811947,3.963937,0.130270,
,,,1776790099.232740879,3.968187,0.130495,
,,,1776790099.253081083,3.972240,0.130772,
,,,1776790099.263002872,3.975151,0.131018,
,,,1776790099.282974720,3.979385,0.131329,
,,,1776790099.303003311,3.983176,0.131522,
,,,1776790099.312998772,3.987451,0.131617,
,,,1776790099.322976828,3.990566,0.131857,
,,,1776790099.342977047,3.994435,0.132046,
,,,1776790099.352809191,3.998491,0.132157,
,,,1776790099.373007298,4.001807,0.132419,
,,,1776790099.392769337,4.005498,0.132682,
,,,1776790099.402803421,4.009645,0.132960,
,,,1776790099.423017025,4.013928,0.133009,
,,,1776790099.433030844,4.016809,0.133195,
,,,1776790099.453071833,4.020856,0.133482,
,,,1776790099.463069201,4.025018,0.133581,
,,,1776790099.483115673,4.028049,0.133776,
,,,1776790099.492985487,4.032139,0.134127,
,,,1776790099.512708426,4.035992,0.134237,
,,,1776790099.522985458,4.040121,0.134512,
,,,1776790099.543017387,4.043294,0.134614,
,,,1776790099.562980413,4.047130,0.135002,
,,,1776790099.572810411,4.051230,0.135102,
,,,1776790099.592598677,4.054463,0.135256,
,,,1776790099.602599621,4.058260,0.135665,
,,,1776790099.622598410,4.062416,0.135709,
,,,1776790099.632599115,4.066611,0.135860,
,,,1776790099.652598619,4.069405,0.136128,
,,,1776790099.662597179,4.073189,0.135943,
,,,1776790099.682975769,4.076271,0.136534,
,,,1776790099.703098536,4.078868,0.136457,
,,,1776790099.713002682,4.082062,0.136817,
,,,1776790099.733011484,4.085867,0.136837,
,,,1776790099.742975473,4.089329,0.137013,
,,,1776790099.772833586,4.095254,0.137237,
,,,1776790099.812980652,4.101748,0.137669,
,,,1776790099.842797279,4.107607,0.138013,
,,,1776790099.873004198,4.113544,0.138267,
,,,1776790099.902644157,4.119916,0.138732,
,,,1776790099.933013916,4.126156,0.138862,
,,,1776790099.962828875,4.133148,0.139440,
,,,1776790099.992842674,4.139037,0.139984,
,,,1776790100.022834539,4.145727,0.140158,
,,,1776790100.053006172,4.151613,0.140568,
,,,1776790100.082988262,4.158339,0.141022,
,,,1776790100.112805843,4.164413,0.141245,
,,,1776790100.152915239,4.170231,0.141693,
,,,1776790100.182977200,4.177115,0.141968,
,,,1776790100.212999344,4.183033,0.142206,
,,,1776790100.242834330,4.189567,0.142473,
,,,1776790100.272708416,4.194470,0.142861,
,,,1776790100.303055525,4.200172,0.143005,
,,,1776790100.332680941,4.204964,0.143499,
,,,1776790100.372600794,4.209788,0.143816,
,,,1776790100.392781973,4.214550,0.144156,
,,,1776790100.422805548,4.219400,0.144185,
,,,1776790100.453005075,4.224491,0.144701,
,,,1776790100.493069649,4.229332,0.144810,
,,,1776790100.523114443,4.234891,0.145118,
,,,1776790100.553010225,4.239706,0.145477,
,,,1776790100.582742214,4.244237,0.145751,
,,,1776790100.592983246,4.247134,0.145817,
,,,1776790100.613020658,4.249810,0.146114,
,,,1776790100.632995129,4.252519,0.146176,
,,,1776790100.642981291,4.254387,0.146349,
,,,1776790100.663014412,4.257357,0.146477,
,,,1776790100.672800779,4.259856,0.146787,
,,,1776790100.692976236,4.261687,0.147047,
,,,1776790100.702994347,4.264642,0.146927,
,,,1776790100.722978830,4.267360,0.147199,
,,,1776790100.732801437,4.269977,0.147273,
,,,1776790100.752993345,4.271498,0.147387,
,,,1776790100.773014784,4.272755,0.147452,
,,,1776790100.782805920,4.273919,0.147426,
,,,1776790100.802745104,4.274822,0.147521,
,,,1776790100.812996864,4.276231,0.147804,
,,,1776790100.832802296,4.277843,0.147894,
,,,1776790100.842803478,4.279529,0.147778,
,,,1776790100.862820387,4.280838,0.147728,
,,,1776790100.872987747,4.282318,0.147888,
,,,1776790100.893015385,4.283752,0.148320,
,,,1776790100.913000107,4.285621,0.148464,
,,,1776790100.922987223,4.287200,0.148418,
,,,1776790100.932757854,4.288902,0.148310,
,,,1776790100.952990770,4.290679,0.148367,
,,,1776790100.973019838,4.291982,0.148453,
,,,1776790100.982774258,4.293480,0.148891,
,,,1776790101.003038645,4.295251,0.149142,
,,,1776790101.012825012,4.297007,0.149028,
,,,1776790101.032774687,4.298275,0.148847,
,,,1776790101.042995453,4.299850,0.149036,
,,,1776790101.062782764,4.301473,0.149281,
,,,1776790101.072959185,4.303069,0.149485,
,,,1776790101.093014240,4.304481,0.149488,
,,,1776790101.112808943,4.306302,0.149633,
,,,1776790101.122968912,4.307954,0.149496,
,,,1776790101.142801762,4.309119,0.149650,
,,,1776790101.152991056,4.310541,0.149826,
,,,1776790101.173003674,4.312273,0.150107,
,,,1776790101.192705870,4.314108,0.150208,
,,,1776790101.202982426,4.315469,0.150228,
,,,1776790101.212987900,4.317031,0.150283,
,,,1776790101.232933283,4.318731,0.150369,
,,,1776790101.243007660,4.319901,0.150538,
,,,1776790101.263099432,4.321732,0.150697,
,,,1776790101.282981634,4.323487,0.150792,
,,,1776790101.292996883,4.325178,0.150864,
,,,1776790101.312826633,4.326479,0.151026,
,,,1776790101.322796345,4.328123,0.151248,
,,,1776790101.342801809,4.329994,0.151373,
,,,1776790101.352705479,4.331322,0.151371,
,,,1776790101.372600317,4.333145,0.151549,
,,,1776790101.382597208,4.335083,0.151683,
,,,1776790101.402996778,4.336630,0.151995,
,,,1776790101.412809372,4.337866,0.152118,
,,,1776790101.432834864,4.339736,0.152083,
,,,1776790101.452757835,4.341358,0.152280,
,,,1776790101.462993622,4.342869,0.152404,
,,,1776790101.482975006,4.344548,0.152655,
,,,1776790101.492985249,4.345978,0.152808,
,,,1776790101.512977123,4.347816,0.152927,
,,,1776790101.523012638,4.349354,0.153074,
,,,1776790101.542834282,4.351219,0.153269,
,,,1776790101.552591085,4.352872,0.153389,
,,,1776790101.572825193,4.354326,0.153605,
,,,1776790101.593023539,4.355941,0.153857,
,,,1776790101.623022556,4.359746,0.154208,
,,,1776790101.653000116,4.362487,0.154415,
,,,1776790101.682809353,4.365886,0.155077,
,,,1776790101.712997198,4.369193,0.155320,
,,,1776790101.742791176,4.371925,0.155563,
,,,1776790101.772814751,4.375814,0.156375,
,,,1776790101.802968502,4.379523,0.156883,
,,,1776790101.832975864,4.383247,0.157154,
,,,1776790101.862810135,4.386114,0.157897,
,,,1776790101.903168917,4.389829,0.158616,
,,,1776790101.933012009,4.392984,0.158859,
,,,1776790101.963004112,4.396491,0.159456,
,,,1776790101.992831707,4.400183,0.160520,
,,,1776790102.023010969,4.403423,0.160836,
,,,1776790102.053061485,4.407526,0.161604,
,,,1776790102.083075285,4.410594,0.162516,
,,,1776790102.112773418,4.414527,0.163262,
,,,1776790102.142982960,4.418025,0.164118,
,,,1776790102.173020363,4.421287,0.164884,
,,,1776790102.212650299,4.424766,0.166055,
,,,1776790102.243005276,4.427968,0.166603,
,,,1776790102.273021460,4.431497,0.167618,
,,,1776790102.322667837,4.434833,0.168929,
,,,1776790102.332988501,4.438805,0.169664,
,,,1776790102.363003731,4.441548,0.170454,
,,,1776790102.392783642,4.445091,0.171691,
,,,1776790102.422599792,4.448224,0.172965,
,,,1776790102.452750921,4.451852,0.174248,
,,,1776790102.473018169,4.453463,0.174497,
,,,1776790102.482798338,4.455563,0.175089,
,,,1776790102.502976656,4.457567,0.176276,
,,,1776790102.523015976,4.459095,0.176501,
,,,1776790102.533009052,4.460624,0.177475,
,,,1776790102.552803993,4.462350,0.177911,
,,,1776790102.562789202,4.464415,0.178800,
,,,1776790102.583068609,4.465647,0.179346,
,,,1776790102.593111515,4.467240,0.180149,
,,,1776790102.612667561,4.468850,0.180571,
,,,1776790102.622596025,4.470076,0.181189,
,,,1776790102.643002272,4.472200,0.182097,
,,,1776790102.662793636,4.473876,0.182870,
,,,1776790102.673003197,4.475635,0.183675,
,,,1776790102.692985535,4.477117,0.184496,
,,,1776790102.702993631,4.479101,0.185634,
,,,1776790102.723012447,4.480728,0.186160,
,,,1776790102.732996464,4.482370,0.186743,
,,,1776790102.752963066,4.483511,0.187930,
,,,1776790102.762974262,4.485819,0.188629,
,,,1776790102.782728910,4.487205,0.189685,
,,,1776790102.792773008,4.488730,0.190359,
,,,1776790102.813006163,4.490068,0.191122,
,,,1776790102.833005667,4.492149,0.192176,
,,,1776790102.842781544,4.493196,0.192755,
,,,1776790102.862784624,4.495143,0.193799,
,,,1776790102.872809172,4.496940,0.194759,
,,,1776790102.892779827,4.499334,0.196033,
,,,1776790102.902802706,4.500554,0.196600,
,,,1776790102.923062086,4.502355,0.197847,
,,,1776790102.932826042,4.503971,0.199421,
,,,1776790102.953003883,4.505310,0.199827,
,,,1776790102.973019361,4.506904,0.200518,
,,,1776790102.983004570,4.508754,0.202242,
,,,1776790103.003005266,4.509962,0.202979,
,,,1776790103.012967825,4.511550,0.203791,
,,,1776790103.032737255,4.513001,0.205317,
,,,1776790103.042848110,4.515021,0.206540,
,,,1776790103.063008308,4.516600,0.206897,
,,,1776790103.072983980,4.517524,0.208097,
,,,1776790103.093050480,4.518982,0.209502,
,,,1776790103.102804899,4.520916,0.210270,
,,,1776790103.123105288,4.521769,0.211616,
,,,1776790103.142982960,4.523418,0.212659,
,,,1776790103.152984619,4.525254,0.213146,
,,,1776790103.172981024,4.526819,0.215140,
,,,1776790103.182987452,4.527766,0.215686,
,,,1776790103.202988148,4.529953,0.217060,
,,,1776790103.212977171,4.531625,0.218233,
,,,1776790103.233006239,4.532646,0.219103,
,,,1776790103.242975235,4.534205,0.221169,
,,,1776790103.262781143,4.535753,0.223322,
,,,1776790103.283003569,4.537013,0.223677,
,,,1776790103.293002129,4.538191,0.224604,
,,,1776790103.312781572,4.539733,0.226303,
,,,1776790103.322991848,4.541314,0.227474,
,,,1776790103.342790604,4.542546,0.227913,
,,,1776790103.352807999,4.543588,0.230034,
,,,1776790103.373003006,4.544992,0.231017,
,,,1776790103.382973671,4.546715,0.231855,
,,,1776790103.402987242,4.547729,0.233390,
,,,1776790103.413049459,4.549107,0.233960,
,,,1776790103.433001757,4.550688,0.235523,
,,,1776790103.452642202,4.552431,0.237801,
,,,1776790103.462813377,4.553422,0.238196,
,,,1776790103.482990026,4.554843,0.239649,
,,,1776790103.492973804,4.556542,0.241718,
,,,1776790103.513014793,4.557535,0.242125,
,,,1776790103.522986889,4.558967,0.243558,
,,,1776790103.552654505,4.561392,0.245888,
,,,1776790103.593022823,4.563660,0.248381,
,,,1776790103.623066425,4.565990,0.251162,
,,,1776790103.653109312,4.568272,0.254148,
,,,1776790103.682991028,4.570592,0.256489,
,,,1776790103.713006258,4.572857,0.259579,
,,,1776790103.742998123,4.574856,0.262534,
,,,1776790103.772977591,4.576985,0.265628,
,,,1776790103.802966833,4.578999,0.268869,
,,,1776790103.832813501,4.581320,0.272183,
,,,1776790103.862788439,4.583269,0.275033,
,,,1776790103.902998924,4.585318,0.278328,
,,,1776790103.932975292,4.587110,0.281311,
,,,1776790103.963021040,4.589114,0.284591,
,,,1776790103.992979050,4.591140,0.288171,
,,,1776790104.022976160,4.592902,0.291415,
,,,1776790104.052994967,4.594844,0.295093,
,,,1776790104.082976580,4.596376,0.298481,
,,,1776790104.112998724,4.597767,0.302243,
,,,1776790104.143032074,4.599083,0.305348,
,,,1776790104.172943830,4.600373,0.308722,
,,,1776790104.213015318,4.601816,0.312905,
,,,1776790104.243008375,4.603004,0.316243,
,,,1776790104.272809982,4.604149,0.320208,
,,,1776790104.302721977,4.605242,0.323652,
,,,1776790104.332999229,4.606371,0.327161,
,,,1776790104.363016605,4.607059,0.330635,
,,,1776790104.392818928,4.608103,0.334464,
,,,1776790104.422861814,4.608928,0.338038,
,,,1776790104.442999363,4.609828,0.339397,
,,,1776790104.452976704,4.609804,0.340972,
,,,1776790104.473014355,4.610267,0.343011,
,,,1776790104.482991695,4.610642,0.345170,
,,,1776790104.523229361,4.611232,0.346932,
,,,1776790104.523273468,4.611534,0.347310,
,,,1776790104.532773733,4.611462,0.348180,
,,,1776790104.552979946,4.612198,0.350756,
,,,1776790104.582995653,4.612453,0.354247,
,,,1776790104.592988968,4.612750,0.356164,
,,,1776790104.612791300,4.613105,0.359290,
,,,1776790104.622763634,4.612857,0.360838,
,,,1776790104.642781258,4.613285,0.363473,
,,,1776790104.652835846,4.613805,0.366241,
,,,1776790104.673074245,4.613979,0.367783,
,,,1776790104.692774296,4.612240,0.368600,
,,,1776790104.703106880,4.611713,0.369883,
,,,1776790104.722684622,4.614132,0.372394,
,,,1776790104.732797146,4.614146,0.373652,
,,,1776790104.753001213,4.614342,0.375529,
,,,1776790104.773019314,4.614520,0.378007,
,,,1776790104.782827854,4.614573,0.379255,
,,,1776790104.792601824,4.614547,0.381146,
,,,1776790104.812999487,4.614477,0.383039,
,,,1776790104.833003283,4.614465,0.385127,
,,,1776790104.843003273,4.614405,0.386497,
,,,1776790104.862988234,4.614580,0.388291,
,,,1776790104.872989893,4.614708,0.390197,
,,,1776790104.893140078,4.614792,0.391916,
,,,1776790104.902731180,4.615227,0.393145,
,,,1776790104.923004866,4.614513,0.395217,
,,,1776790104.932995558,4.614320,0.397046,
,,,1776790104.952703714,4.614274,0.398367,
,,,1776790104.962843895,4.614529,0.400376,
,,,1776790104.982791901,4.612758,0.400483,
,,,1776790105.002985954,4.612746,0.402508,
,,,1776790105.012785912,4.612964,0.403908,
,,,1776790105.032696009,4.612994,0.405648,
,,,1776790105.043023109,4.613104,0.407285,
,,,1776790105.062706947,4.613435,0.408485,
,,,1776790105.072768927,4.613304,0.410407,
,,,1776790105.093009233,4.613052,0.412448,
,,,1776790105.102985620,4.612883,0.413947,
,,,1776790105.122920752,4.612744,0.415527,
,,,1776790105.142982244,4.612630,0.417495,
,,,1776790105.152991533,4.612481,0.419817,
,,,1776790105.173027039,4.612471,0.421356,
,,,1776790105.182806253,4.612307,0.423054,
,,,1776790105.202803850,4.612050,0.424718,
,,,1776790105.212602615,4.611895,0.426731,
,,,1776790105.232602358,4.611874,0.428166,
,,,1776790105.242983103,4.611727,0.429735,
,,,1776790105.262838364,4.611550,0.431380,
,,,1776790105.282819033,4.611276,0.432794,
,,,1776790105.292997360,4.611821,0.434582,
,,,1776790105.312983274,4.609124,0.434928,
,,,1776790105.322983027,4.609310,0.436512,
,,,1776790105.343022346,4.609951,0.437716,
,,,1776790105.352991581,4.609494,0.439145,
,,,1776790105.372599363,4.608797,0.440473,
,,,1776790105.382783890,4.610526,0.444225,
,,,1776790105.403005123,4.611076,0.446567,
,,,1776790105.412811995,4.611056,0.448998,
,,,1776790105.432789564,4.610616,0.450580,
,,,1776790105.452992201,4.610506,0.451964,
,,,1776790105.462793589,4.610579,0.453485,
,,,1776790105.492978096,4.609828,0.456620,
,,,1776790105.522660017,4.609830,0.459692,
,,,1776790105.563015699,4.609395,0.463022,
,,,1776790105.592773199,4.609134,0.465257,
,,,1776790105.623006821,4.608598,0.468552,
,,,1776790105.652997732,4.607510,0.467735,
,,,1776790105.682688713,4.606630,0.469938,
,,,1776790105.713035107,4.606804,0.473535,
,,,1776790105.742753267,4.606280,0.476619,
,,,1776790105.773012161,4.606354,0.478977,
,,,1776790105.802964449,4.605668,0.484799,
,,,1776790105.832801104,4.605742,0.487909,
,,,1776790105.862985373,4.604877,0.488831,
,,,1776790105.902991056,4.604294,0.491547,
,,,1776790105.932686090,4.603953,0.496399,
,,,1776790105.962625504,4.603404,0.499084,
,,,1776790105.993011713,4.602594,0.501684,
,,,1776790106.023201704,4.602496,0.504226,
,,,1776790106.052684069,4.602081,0.507142,
,,,1776790106.082765102,4.601103,0.509757,
,,,1776790106.112810135,4.600678,0.512538,
,,,1776790106.142743587,4.600444,0.515296,
,,,1776790106.172982931,4.600252,0.516732,
,,,1776790106.202991009,4.599405,0.519748,
,,,1776790106.242832661,4.599030,0.522658,
,,,1776790106.273138523,4.598388,0.524944,
,,,1776790106.302699804,4.598138,0.526968,
,,,1776790106.333016872,4.597686,0.529916,
,,,1776790106.362659216,4.596848,0.532251,
,,,1776790106.382779598,4.596407,0.533689,
,,,1776790106.393004656,4.596403,0.534567,
,,,1776790106.412817240,4.596706,0.535550,
,,,1776790106.422763109,4.596247,0.537814,
,,,1776790106.442767382,4.595916,0.539627,
,,,1776790106.452995062,4.595697,0.540609,
,,,1776790106.472806215,4.594816,0.542571,
,,,1776790106.482601881,4.594392,0.543715,
,,,1776790106.503000975,4.594460,0.544270,
,,,1776790106.512800694,4.594605,0.545395,
,,,1776790106.533096790,4.594519,0.547072,
,,,1776790106.552697182,4.594184,0.548492,
,,,1776790106.563032389,4.593714,0.549527,
,,,1776790106.583089113,4.592903,0.551559,
,,,1776790106.592996120,4.592464,0.553248,
,,,1776790106.613006353,4.592437,0.554376,
,,,1776790106.622781754,4.592242,0.556139,
,,,1776790106.642975092,4.592090,0.557602,
,,,1776790106.652965546,4.592000,0.558342,
,,,1776790106.672996044,4.591872,0.558592,
,,,1776790106.692683697,4.591339,0.560072,
,,,1776790106.702594519,4.590775,0.562271,
,,,1776790106.723018169,4.590936,0.563176,
,,,1776790106.732862234,4.590770,0.564962,
,,,1776790106.752687454,4.590224,0.566721,
,,,1776790106.762755156,4.589910,0.567859,
,,,1776790106.782763004,4.589707,0.568475,
,,,1776790106.793096304,4.589259,0.570104,
,,,1776790106.813015461,4.589169,0.571721,
,,,1776790106.822764635,4.589050,0.572776,
,,,1776790106.843005419,4.588621,0.574756,
,,,1776790106.862776279,4.588098,0.576387,
,,,1776790106.873000622,4.587845,0.577482,
,,,1776790106.893016815,4.587455,0.578755,
,,,1776790106.902989864,4.587192,0.580783,
,,,1776790106.922687054,4.587358,0.581747,
,,,1776790106.932801485,4.587297,0.583157,
,,,1776790106.952805519,4.586480,0.584965,
,,,1776790106.962834835,4.585908,0.586433,
,,,1776790106.982985020,4.585616,0.587621,
,,,1776790107.003026009,4.585376,0.588974,
,,,1776790107.012797356,4.585333,0.590514,
,,,1776790107.032990932,4.585514,0.591507,
,,,1776790107.043152332,4.584870,0.593658,
,,,1776790107.062777281,4.584393,0.594965,
,,,1776790107.072983742,4.584141,0.596092,
,,,1776790107.093017101,4.583808,0.597571,
,,,1776790107.102785110,4.583540,0.598888,
,,,1776790107.122776508,4.583699,0.600115,
,,,1776790107.132708311,4.583297,0.601904,
,,,1776790107.152640581,4.582689,0.603822,
,,,1776790107.173017740,4.582452,0.604589,
,,,1776790107.183055401,4.582384,0.605402,
,,,1776790107.202975750,4.582026,0.607245,
,,,1776790107.212786674,4.581960,0.608560,
,,,1776790107.232685804,4.581889,0.610588,
,,,1776790107.242962837,4.581219,0.612954,
,,,1776790107.263022184,4.580923,0.614170,
,,,1776790107.272802114,4.580391,0.615807,
,,,1776790107.292795420,4.579954,0.617527,
,,,1776790107.312796593,4.580054,0.618933,
,,,1776790107.322808981,4.579572,0.621287,
,,,1776790107.342757463,4.579517,0.622384,
,,,1776790107.352826118,4.579125,0.624363,
,,,1776790107.372990131,4.578412,0.626715,
,,,1776790107.382753849,4.578335,0.628265,
,,,1776790107.402709484,4.577853,0.630373,
,,,1776790107.432991505,4.577571,0.633382,
,,,1776790107.462701082,4.576895,0.636609,
